mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
-0.00032593206628400034,0.04209962564398444,-0.00897195470015829,0.2629285898743903,0.41920542000000005,24257.0,-0.036228469629397214,19.462311785688204,3166.1878421075926,2455.639671915852,2680.4080991193423,2680.4080991193423,2819.816803551913,2819.816803551913,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0006220945105160001,0.03917052457106268,-0.01658810435434467,0.12248765966600672,0.387593208,25161.0,-0.13763018496390247,15.509036267971894,2828.9037875432095,3526.8487131191473,3546.157182588451,3546.157182588451,4063.901267108811,4063.901267108811,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0006804142311019997,0.03023619896542437,-0.01131603701177078,1.101210916894317,0.382095432,24412.0,-0.12542690978194784,13.220980159974484,1654.5870664147942,2457.123225310557,2476.138978437702,2476.138978437702,2477.7979165880497,2477.7979165880497,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00044460156124399944,0.0229979471097762,0.056270029909821564,20.811284490833806,0.658358676,68511.0,-0.2727612412975014,12.950230991939954,890.4980008800471,1155.4956970923022,1174.7658926491924,1174.7658926491924,1176.025633077299,1176.025633077299,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-1.6590078535999944e-05,0.0856579671111835,-0.0034286960474375835,0.2527517638775998,1.036330776,93419.0,-0.10380200723740646,38.955067983806764,13157.077888079595,3990.1967647842853,4213.998566680547,4213.998566680547,4343.043254429164,4343.043254429164,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-3.0542059579999944e-05,0.08847975248738131,0.0018688894888739703,0.3493018345406682,1.0734407639999999,93836.0,-0.01430345564650182,35.93831236725317,14365.772770285063,5843.5362630430645,5914.169948152136,5914.169948152136,6790.836637124034,6790.836637124034,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
0.0001563761394220001,0.08268776169891623,-0.0032005047678121488,0.12260171917686025,0.857653056,93847.0,-0.032333385191066565,30.839923350297774,12723.479904295242,6641.259612603818,6847.0343932783035,6847.0343932783035,6968.912735884175,6968.912735884175,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
0.00043406399462799996,0.0780531909549345,-0.004528374713547391,0.0600407618787715,0.7490719800000001,93423.0,-0.04120900134387971,28.98376074728413,11344.919672541982,6935.105279641642,7585.792655575462,7585.792655575462,7798.478368250673,7798.478368250673,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-5.824397840000006e-05,0.07575191648024124,0.0053897062077772695,0.13544980279391794,0.7614419760000001,109674.0,-0.05545318498597492,32.51879092773357,10419.240722179276,4601.0026280142965,5043.022407815323,5043.022407815323,5136.578551136053,5136.578551136053,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
0.00010610130137654017,0.04744981120258965,0.023142487181264566,2.931002197017741,0.623997576,109687.29649438673,-0.004397792154795799,18.783789102006615,3056.1275983540263,2090.828829741284,2133.4768825911515,2133.4768825911515,2296.3466713010716,2296.3466713010716,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.29.09_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-7.184071021999701e-06,0.004041200982960988,-0.05271659627979764,3.4761416018306344,0.126448848,103999.0,-0.42221325994870357,4.4256227728719155,13.076577063360146,291.5478502050356,313.4335074817952,313.4335074817952,353.43240611734166,353.43240611734166,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
0.00017036179434400028,0.005293324604653801,-0.06685445592692046,4.425214475313066,0.26664213600000003,103999.0,-0.06141259167552903,5.013230146791383,30.964140517712895,320.9436242437104,320.9436242437104,340.72358868800063,414.2968055506106,414.2968055506106,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00024302766586999997,0.01097840639766256,-0.009355163700305306,0.723589386093991,0.195171048,93244.0,-0.09878717970596797,6.740936623301925,195.72871239785988,969.1818266049869,1031.2732469502541,1031.2732469502541,1084.6118609440102,1084.6118609440102,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
4.021981531599994e-05,0.020827483729915,0.019671037313181292,0.23702155448799989,0.246025476,25612.0,-0.06927293750830557,10.79350122843977,751.0717235385048,1435.8537827327336,1513.5170912366773,1513.5170912366773,1563.8460765208554,1563.8460765208554,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
8.61393021339999e-05,0.026940380236802574,0.01109946067492321,0.08921799037926181,0.28725879600000004,106160.0,-0.053669442269094175,13.278491131062992,1275.2646878480302,1874.0481401535133,1981.3014412718946,1981.3014412718946,2017.2192871995012,2017.2192871995012,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
8.939535996999986e-05,0.03155573993082462,-0.00045288295350894356,0.11682881387551669,0.30512656800000004,25788.0,-0.052749680958722976,15.516328952678895,1750.7889640567043,1849.8344578273125,2054.153020881665,2054.153020881665,2139.098024365373,2139.098024365373,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-6.296588076200012e-05,0.046131713299549675,-0.004568309548561097,0.40184649865380573,0.492050952,25755.0,-0.009905759408103638,22.408449160956014,3754.1392795088304,2114.2496755592197,2182.1024584340657,2182.1024584340657,2338.5280657346307,2338.5280657346307,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
0.0007610552177799997,0.04959664809433615,0.010377947424352659,0.03750771199904168,0.48242984400000005,25755.0,-0.007978929836965874,20.154325477599965,4514.6165790188215,5982.6672634017705,6124.400164162391,6124.400164162391,7448.128738706905,7448.128738706905,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
8.510090969199988e-05,0.04942418581491105,-0.0032401783796378587,-0.019549802044444675,0.442570968,25754.0,-0.1339410988031009,20.04081762368812,4483.880400237448,6474.615244697123,6932.809678084748,6932.809678084748,7523.123174542179,7523.123174542179,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0001698618884180003,0.040548261771239255,0.001944529159461814,0.36363679419977624,0.420579864,25486.0,-0.058834905825378,18.934114807078643,2929.8800679325286,2764.8183919460935,2998.248787364715,2998.248787364715,3313.1601909307706,3313.1601909307706,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00029256743818400013,0.03929578290832913,0.006480128539411984,0.10633327163981399,0.393090984,25490.0,-0.10960712310410273,15.085298152491804,2860.9220798192628,4188.072732773877,4328.782390367264,4328.782390367264,7167.357079591851,7167.357079591851,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00013330099079599997,0.03607835181578878,0.0034682184937008275,0.40138845775896836,0.393090984,25490.0,-0.06869329139906631,14.546118966782515,2391.7409008001605,3177.174856092349,4144.406852820848,4144.406852820848,5005.636920666409,5005.636920666409,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-5.829483282799968e-05,0.004934692775232637,-0.017303615842908952,14.72020564502089,0.153937728,137.0,-0.46741785963984644,4.851831296946833,25.16891521290247,273.53833670347024,279.6527217899177,279.6527217899177,288.16971848061036,288.16971848061036,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-5.4525420158000043e-05,0.07429834807344007,-0.0035907802970937337,0.3195358838941815,0.7490719800000001,93473.0,-0.010533165959368984,36.732164751823106,9691.243071571911,2842.2906437107563,2993.1033459438254,2993.1033459438254,3160.453538221661,3160.453538221661,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
1.6834337878000127e-05,0.08926329286682441,-0.013886889760993025,0.23295943381912343,0.9662341320000001,93160.0,-0.04513621154805735,39.449305584474246,14379.623762549567,5963.369417350744,6985.712259575863,6985.712259575863,8146.910904774727,8146.910904774727,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00028201033382000014,0.07210469963540532,-0.004296368888120929,0.1518688821881069,0.7559442000000001,93435.0,-0.07352396724046888,26.863023071826976,9676.712470123295,7261.260384118468,8831.150526573609,8831.150526573609,8948.561396541061,8948.561396541061,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00024835638525800007,0.08399401909332688,0.0017283945772964477,0.414029389048562,0.933247476,93556.0,-0.029301514683007623,34.3124166747437,12932.771910627296,8314.751996089894,8720.843297850355,8720.843297850355,9572.8791662322,9572.8791662322,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
9.249473118999992e-05,0.07878870966647031,-0.010718682785409044,0.2928011715940029,1.004718564,93430.0,-0.002589868999644664,33.699463293364424,11279.68482610449,5005.818621313972,5310.057474159286,5310.057474159286,6042.9566943159425,6042.9566943159425,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
1.2891954079945974e-05,0.05478942581569937,-0.014228713077305659,2.195079258292423,0.732578652,109265.62304520617,-1.743248993335678e-12,17.492711964816813,5332.723941696385,4878.33979812447,5214.012124314152,5214.012124314152,6012.837339908494,6012.837339908494,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.30.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
0.00013032011729200034,0.004145981855193767,-0.0384207891538479,4.563560400171028,0.15256328400000002,5.0,-1.1289321198257907,4.5009964538249125,14.153328675789446,346.56578567241144,348.6371348996667,348.6371348996667,406.54858124190434,406.54858124190434,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
0.0001512432783040003,0.005494710519771772,-0.0797733728024083,3.8335243319476247,0.173179944,1.0,-0.2670277073986612,5.126607411361683,34.14733290041693,278.10961566239075,278.10961566239075,302.48655660800057,318.8833264226007,318.8833264226007,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
0.00036697325965599987,0.011488865907556827,0.004692427062576183,0.777074153756669,0.142942176,103862.0,-0.3649023403755516,7.273319653043061,211.35623965490583,740.698600301888,836.5444756719502,836.5444756719502,851.2532342724996,851.2532342724996,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00013102010097800005,0.01928799981399728,0.0011655696394311833,0.38282872507750243,0.210289932,103857.0,-0.01747269911409966,9.714803225680392,649.7108044695477,1382.8929478158764,1418.6504343005354,1418.6504343005354,1495.1837151990453,1495.1837151990453,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00037910861742200015,0.027519076323060804,0.014549234126063376,0.05769936721750124,0.29550546,25460.0,-0.0749307623859805,12.647397507717898,1354.9299063182705,1866.6933221274942,1884.2479463915379,1884.2479463915379,1893.1389567793851,1893.1389567793851,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
2.5961333259999848e-05,0.03245092225311663,0.013695914209595511,0.07611864166372495,0.344985444,103873.0,-0.010283159430591516,14.836226717709682,1886.012434918007,2483.9299112029607,2580.8535870307155,2580.8535870307155,2584.2150928354154,2584.2150928354154,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00016629658068200012,0.043297116405959124,-0.0009088890038269411,0.17253650982491386,0.44394541200000004,33466.0,-0.030950341279488983,21.42687936152085,3290.224728074673,1766.5524949596816,1964.9499010164839,1964.9499010164839,2189.8484615447137,2189.8484615447137,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00016317109502600016,0.04547719473347131,0.008882095448800493,0.010935594359232415,0.42607764000000004,25608.0,-0.10351840415893675,19.9889619465131,3736.845131565496,3193.980506864588,3460.699366719002,3460.699366719002,3492.085184418688,3492.085184418688,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0003282906121880003,0.04646542565852267,-0.0036441211421267203,0.013349090410418096,0.43294986,24257.0,-0.05453503277416478,20.565611605813366,3895.342731986335,3665.7312338966103,4331.754620473693,4331.754620473693,5040.885455862532,5040.885455862532,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.000283243210088,0.03728202703721258,0.006652343505604611,0.42837757464098747,0.41370764400000004,24589.0,-0.1972291522798246,17.157104255609305,2485.6933070011783,2920.0084184938432,3295.4096750809817,3295.4096750809817,3307.1254209724784,3307.1254209724784,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0007141561440800001,0.03297910644130172,0.005257192814200518,0.33698566780872996,0.369725436,24262.0,-0.034131289525773545,14.376149129193776,1969.5892975448512,2665.34917454575,2957.547574376001,2957.547574376001,2970.5070936101242,2970.5070936101242,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0007604041230139996,0.026539171797028156,0.01067776584981667,1.2674299232933999,0.361478772,25582.0,-0.04785030217236638,12.767742944961078,1246.7964482963387,1678.5883923844242,1696.0450184958522,1696.0450184958522,1929.4568216421762,1929.4568216421762,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0010718964283999999,0.004427627465422313,-0.1166083613539928,8.663191306147638,0.188298828,0.0,-0.09149557907776736,4.626767281425676,20.098718375086182,232.6871264300924,232.6871264300924,307.3337352176547,307.3337352176547,2143.7928567999993,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0006438856329139998,0.08037401828853019,4.768865088255915e-05,0.3536950274481421,0.904384152,93771.0,-0.055624547059444855,37.076314866826266,11546.141685002474,3859.5719474996176,4605.108707485712,4605.108707485712,4632.453717925577,4632.453717925577,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0005730914585840001,0.09331023567907056,-0.0019458161234021255,0.2931998574739372,1.021211892,93430.0,-0.015294548391786823,38.911528150998734,15900.150009561223,6419.14015384928,6688.856536493391,6688.856536493391,7094.426132564291,7094.426132564291,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.0008705513779519995,0.08147113977691335,-0.0020195940471062672,0.14665960285364132,0.821917512,93428.0,-0.0348022471933433,31.436401786376372,12288.361595227527,8351.638549872961,8467.442460009897,8467.442460009897,9220.135864988526,9220.135864988526,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
-0.00100817376845,0.072119258042237,0.008912024434203891,0.12795529866099775,0.71471088,109078.0,-0.027638568527045767,29.066719478365336,9559.533408586321,4926.344234624149,5429.760715111194,5429.760715111194,5739.524214136489,5739.524214136489,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.27.22_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK_Acoustic
